DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [116] fit: 3798085.43303 | delta: 6.7e+04 | secs: 0.72541
DEBUG:MNF:MNF  ::: [117] fit: 3732679.62240 | delta: 6.5e+04 | secs: 0.73082
DEBUG:MNF:MNF  ::: [118] fit: 3668903.35133 | delta: 6.4e+04 | secs: 0.73395
DEBUG:MNF:MNF  ::: [119] fit: 3606703.69801 | delta: 6.2e+04 | secs: 0.75485
DEBUG:MNF:MNF  ::: [120] fit: 3546028.26773 | delta: 6.1e+04 | secs: 0.75015
DEBUG:MNF:MNF  ::: [121] fit: 3486826.29764 | delta: 5.9e+04 | secs: 0.70020
DEBUG:MNF:MNF  ::: [122] fit: 3429049.77712 | delta: 5.8e+04 | secs: 0.69870
DEBUG:MNF:MNF  ::: [123] fit: 3372653.70106 | delta: 5.6e+04 | secs: 0.69304
DEBUG:MNF:MNF  ::: [124] fit: 3317595.23552 | delta: 5.5e+04 | secs: 0.69566
DEBUG:MNF:MNF  ::: [125] fit: 3263832.52949 | delta: 5.4e+04 | secs: 0.69305
DEBUG:MNF:MNF  ::: [126] fit: 3211324.06037 | delta: 5.3e+04 | secs: 0.69633
DEBUG:MNF:MNF  ::: [127] fit: 3160028.71975 | delta: 5.1e+04 | secs: 0.68854
DEBUG:MNF:MNF  ::: [128] fit: 3109906.25531 | delta: 5.0e+04 | secs: 0.69541
DEBUG:MNF:MNF  ::: [129] fit: 3060917.65960 | delta: 4.9e+04 | secs: 0.69103
DEBUG:MNF:MNF  ::: [130] fit: 3013025.39880 | delta: 4.8e+04 | secs: 0.68349
DEBUG:MNF:MNF  ::: [131] fit: 2966193.72127 | delta: 4.7e+04 | secs: 0.69724
DEBUG:MNF:MNF  ::: [132] fit: 2920389.29481 | delta: 4.6e+04 | secs: 0.69139
DEBUG:MNF:MNF  ::: [133] fit: 2875581.87483 | delta: 4.5e+04 | secs: 0.68164
DEBUG:MNF:MNF  ::: [134] fit: 2831744.28207 | delta: 4.4e+04 | secs: 0.69205
DEBUG:MNF:MNF  ::: [135] fit: 2788851.41984 | delta: 4.3e+04 | secs: 0.70035
DEBUG:MNF:MNF  ::: [136] fit: 2746878.93447 | delta: 4.2e+04 | secs: 0.68830
DEBUG:MNF:MNF  ::: [137] fit: 2705802.35001 | delta: 4.1e+04 | secs: 0.69485
DEBUG:MNF:MNF  ::: [138] fit: 2665596.92038 | delta: 4.0e+04 | secs: 0.69099
DEBUG:MNF:MNF  ::: [139] fit: 2626237.91367 | delta: 3.9e+04 | secs: 0.68055
DEBUG:MNF:MNF  ::: [140] fit: 2587701.12717 | delta: 3.9e+04 | secs: 0.69256
DEBUG:MNF:MNF  ::: [141] fit: 2549963.61101 | delta: 3.8e+04 | secs: 0.68899
DEBUG:MNF:MNF  ::: [142] fit: 2513004.35486 | delta: 3.7e+04 | secs: 0.69715
DEBUG:MNF:MNF  ::: [143] fit: 2476804.45043 | delta: 3.6e+04 | secs: 0.69703
DEBUG:MNF:MNF  ::: [144] fit: 2441346.49717 | delta: 3.5e+04 | secs: 0.68597
DEBUG:MNF:MNF  ::: [145] fit: 2406613.59894 | delta: 3.5e+04 | secs: 0.68596
DEBUG:MNF:MNF  ::: [146] fit: 2372588.60926 | delta: 3.4e+04 | secs: 0.69063
DEBUG:MNF:MNF  ::: [147] fit: 2339253.99503 | delta: 3.3e+04 | secs: 0.68590
DEBUG:MNF:MNF  ::: [148] fit: 2306592.15483 | delta: 3.3e+04 | secs: 0.68482
DEBUG:MNF:MNF  ::: [149] fit: 2274585.81153 | delta: 3.2e+04 | secs: 0.68813
DEBUG:MNF:MNF  ::: [150] fit: 2243218.23522 | delta: 3.1e+04 | secs: 0.68146
DEBUG:MNF:MNF  ::: [151] fit: 2212473.22068 | delta: 3.1e+04 | secs: 0.68818
DEBUG:MNF:MNF  ::: [152] fit: 2182334.81933 | delta: 3.0e+04 | secs: 0.68607
DEBUG:MNF:MNF  ::: [153] fit: 2152786.94635 | delta: 3.0e+04 | secs: 0.68724
DEBUG:MNF:MNF  ::: [154] fit: 2123813.14779 | delta: 2.9e+04 | secs: 0.68915
DEBUG:MNF:MNF  ::: [155] fit: 2095396.77950 | delta: 2.8e+04 | secs: 0.69510
DEBUG:MNF:MNF  ::: [156] fit: 2067521.56194 | delta: 2.8e+04 | secs: 0.69498
DEBUG:MNF:MNF  ::: [157] fit: 2040172.19710 | delta: 2.7e+04 | secs: 0.68113
DEBUG:MNF:MNF  ::: [158] fit: 2013334.69565 | delta: 2.7e+04 | secs: 0.69745
DEBUG:MNF:MNF  ::: [159] fit: 1986996.24904 | delta: 2.6e+04 | secs: 0.68053
DEBUG:MNF:MNF  ::: [160] fit: 1961144.77679 | delta: 2.6e+04 | secs: 0.67803
DEBUG:MNF:MNF  ::: [161] fit: 1935768.50818 | delta: 2.5e+04 | secs: 0.69388
DEBUG:MNF:MNF  ::: [162] fit: 1910855.89497 | delta: 2.5e+04 | secs: 0.68708
DEBUG:MNF:MNF  ::: [163] fit: 1886395.83490 | delta: 2.4e+04 | secs: 0.68330
DEBUG:MNF:MNF  ::: [164] fit: 1862377.95870 | delta: 2.4e+04 | secs: 0.68991
DEBUG:MNF:MNF  ::: [165] fit: 1838792.77244 | delta: 2.4e+04 | secs: 0.68240
DEBUG:MNF:MNF  ::: [166] fit: 1815631.61204 | delta: 2.3e+04 | secs: 0.68528
DEBUG:MNF:MNF  ::: [167] fit: 1792886.45580 | delta: 2.3e+04 | secs: 0.68242
DEBUG:MNF:MNF  ::: [168] fit: 1770549.62650 | delta: 2.2e+04 | secs: 0.69161
DEBUG:MNF:MNF  ::: [169] fit: 1748613.43908 | delta: 2.2e+04 | secs: 0.68433
DEBUG:MNF:MNF  ::: [170] fit: 1727069.92375 | delta: 2.2e+04 | secs: 0.68838
DEBUG:MNF:MNF  ::: [171] fit: 1705910.74145 | delta: 2.1e+04 | secs: 0.67821
DEBUG:MNF:MNF  ::: [172] fit: 1685127.30613 | delta: 2.1e+04 | secs: 0.69197
DEBUG:MNF:MNF  ::: [173] fit: 1664711.04098 | delta: 2.0e+04 | secs: 0.67789
DEBUG:MNF:MNF  ::: [174] fit: 1644653.66382 | delta: 2.0e+04 | secs: 0.67680
DEBUG:MNF:MNF  ::: [175] fit: 1624947.41146 | delta: 2.0e+04 | secs: 0.69159
DEBUG:MNF:MNF  ::: [176] fit: 1605585.14536 | delta: 1.9e+04 | secs: 0.68821
DEBUG:MNF:MNF  ::: [177] fit: 1586560.30002 | delta: 1.9e+04 | secs: 0.69034
DEBUG:MNF:MNF  ::: [178] fit: 1567866.65864 | delta: 1.9e+04 | secs: 0.67772
DEBUG:MNF:MNF  ::: [179] fit: 1549497.99760 | delta: 1.8e+04 | secs: 0.68604
DEBUG:MNF:MNF  ::: [180] fit: 1531447.69599 | delta: 1.8e+04 | secs: 0.67972
DEBUG:MNF:MNF  ::: [181] fit: 1513708.45347 | delta: 1.8e+04 | secs: 0.68946
DEBUG:MNF:MNF  ::: [182] fit: 1496272.28985 | delta: 1.7e+04 | secs: 0.67986
DEBUG:MNF:MNF  ::: [183] fit: 1479130.90298 | delta: 1.7e+04 | secs: 0.68128
DEBUG:MNF:MNF  ::: [184] fit: 1462276.21411 | delta: 1.7e+04 | secs: 0.67285
DEBUG:MNF:MNF  ::: [185] fit: 1445700.75837 | delta: 1.7e+04 | secs: 0.68757
DEBUG:MNF:MNF  ::: [186] fit: 1429397.72403 | delta: 1.6e+04 | secs: 0.68062
DEBUG:MNF:MNF  ::: [187] fit: 1413360.78141 | delta: 1.6e+04 | secs: 0.68244
DEBUG:MNF:MNF  ::: [188] fit: 1397583.96879 | delta: 1.6e+04 | secs: 0.68749
DEBUG:MNF:MNF  ::: [189] fit: 1382061.69188 | delta: 1.6e+04 | secs: 0.68838
DEBUG:MNF:MNF  ::: [190] fit: 1366788.69461 | delta: 1.5e+04 | secs: 0.68434
DEBUG:MNF:MNF  ::: [191] fit: 1351759.93069 | delta: 1.5e+04 | secs: 0.69128
DEBUG:MNF:MNF  ::: [192] fit: 1336970.42468 | delta: 1.5e+04 | secs: 0.68740
DEBUG:MNF:MNF  ::: [193] fit: 1322415.21820 | delta: 1.5e+04 | secs: 0.69056
DEBUG:MNF:MNF  ::: [194] fit: 1308089.39115 | delta: 1.4e+04 | secs: 0.69048
DEBUG:MNF:MNF  ::: [195] fit: 1293988.08085 | delta: 1.4e+04 | secs: 0.67778
DEBUG:MNF:MNF  ::: [196] fit: 1280106.46221 | delta: 1.4e+04 | secs: 0.68639
DEBUG:MNF:MNF  ::: [197] fit: 1266439.73439 | delta: 1.4e+04 | secs: 0.68557
DEBUG:MNF:MNF  ::: [198] fit: 1252983.16239 | delta: 1.3e+04 | secs: 0.68483
DEBUG:MNF:MNF  ::: [199] fit: 1239732.14824 | delta: 1.3e+04 | secs: 0.69167
DEBUG:MNF:MNF  ::: [200] fit: 1226682.27077 | delta: 1.3e+04 | secs: 0.69360
DEBUG:MNF:MNF  ::: [201] fit: 1213829.29388 | delta: 1.3e+04 | secs: 0.69328
DEBUG:MNF:MNF  ::: [202] fit: 1201169.21098 | delta: 1.3e+04 | secs: 0.68757
DEBUG:MNF:MNF  ::: [203] fit: 1188698.35121 | delta: 1.2e+04 | secs: 0.69032
DEBUG:MNF:MNF  ::: [204] fit: 1176413.45929 | delta: 1.2e+04 | secs: 0.68340
DEBUG:MNF:MNF  ::: [205] fit: 1164311.63216 | delta: 1.2e+04 | secs: 0.67504
DEBUG:MNF:MNF  ::: [206] fit: 1152390.10764 | delta: 1.2e+04 | secs: 0.69033
DEBUG:MNF:MNF  ::: [207] fit: 1140646.04180 | delta: 1.2e+04 | secs: 0.68969
DEBUG:MNF:MNF  ::: [208] fit: 1129076.41988 | delta: 1.2e+04 | secs: 0.67845
DEBUG:MNF:MNF  ::: [209] fit: 1117678.11069 | delta: 1.1e+04 | secs: 0.69373
DEBUG:MNF:MNF  ::: [210] fit: 1106447.94396 | delta: 1.1e+04 | secs: 0.68845
DEBUG:MNF:MNF  ::: [211] fit: 1095382.70928 | delta: 1.1e+04 | secs: 0.68994
DEBUG:MNF:MNF  ::: [212] fit: 1084479.11620 | delta: 1.1e+04 | secs: 0.67683
DEBUG:MNF:MNF  ::: [213] fit: 1073733.83214 | delta: 1.1e+04 | secs: 0.69148
DEBUG:MNF:MNF  ::: [214] fit: 1063143.61953 | delta: 1.1e+04 | secs: 0.69274
DEBUG:MNF:MNF  ::: [215] fit: 1052705.47239 | delta: 1.0e+04 | secs: 0.67967
DEBUG:MNF:MNF  ::: [216] fit: 1042416.66592 | delta: 1.0e+04 | secs: 0.68662
DEBUG:MNF:MNF  ::: [217] fit: 1032274.73037 | delta: 1.0e+04 | secs: 0.68955
DEBUG:MNF:MNF  ::: [218] fit: 1022277.40215 | delta: 1.0e+04 | secs: 0.67899
DEBUG:MNF:MNF  ::: [219] fit: 1012422.56224 | delta: 9.9e+03 | secs: 0.68373
DEBUG:MNF:MNF  ::: [220] fit: 1002708.13359 | delta: 9.7e+03 | secs: 0.68329
DEBUG:MNF:MNF  ::: [221] fit: 993131.93581 | delta: 9.6e+03 | secs: 0.68238
DEBUG:MNF:MNF  ::: [222] fit: 983691.54750 | delta: 9.4e+03 | secs: 0.68460
DEBUG:MNF:MNF  ::: [223] fit: 974384.23298 | delta: 9.3e+03 | secs: 0.68244
DEBUG:MNF:MNF  ::: [224] fit: 965206.95752 | delta: 9.2e+03 | secs: 0.68765
DEBUG:MNF:MNF  ::: [225] fit: 956156.50424 | delta: 9.1e+03 | secs: 0.68552
DEBUG:MNF:MNF  ::: [226] fit: 947229.69595 | delta: 8.9e+03 | secs: 0.67623
DEBUG:MNF:MNF  ::: [227] fit: 938423.65417 | delta: 8.8e+03 | secs: 0.68366
DEBUG:MNF:MNF  ::: [228] fit: 929735.95890 | delta: 8.7e+03 | secs: 0.67693
DEBUG:MNF:MNF  ::: [229] fit: 921164.62014 | delta: 8.6e+03 | secs: 0.68333
DEBUG:MNF:MNF  ::: [230] fit: 912707.90098 | delta: 8.5e+03 | secs: 0.68530
DEBUG:MNF:MNF  ::: [231] fit: 904364.11485 | delta: 8.3e+03 | secs: 0.67734
DEBUG:MNF:MNF  ::: [232] fit: 896131.50917 | delta: 8.2e+03 | secs: 0.68344
DEBUG:MNF:MNF  ::: [233] fit: 888008.28175 | delta: 8.1e+03 | secs: 0.67811
DEBUG:MNF:MNF  ::: [234] fit: 879992.68808 | delta: 8.0e+03 | secs: 0.68370
DEBUG:MNF:MNF  ::: [235] fit: 872083.13736 | delta: 7.9e+03 | secs: 0.68945
DEBUG:MNF:MNF  ::: [236] fit: 864278.20079 | delta: 7.8e+03 | secs: 0.68723
DEBUG:MNF:MNF  ::: [237] fit: 856576.54773 | delta: 7.7e+03 | secs: 0.68259
DEBUG:MNF:MNF  ::: [238] fit: 848976.88411 | delta: 7.6e+03 | secs: 0.68413
DEBUG:MNF:MNF  ::: [239] fit: 841477.93967 | delta: 7.5e+03 | secs: 0.69672
DEBUG:MNF:MNF  ::: [240] fit: 834078.48227 | delta: 7.4e+03 | secs: 0.69212
DEBUG:MNF:MNF  ::: [241] fit: 826777.30702 | delta: 7.3e+03 | secs: 0.68141
DEBUG:MNF:MNF  ::: [242] fit: 819573.17520 | delta: 7.2e+03 | secs: 0.67778
DEBUG:MNF:MNF  ::: [243] fit: 812464.72274 | delta: 7.1e+03 | secs: 0.68104
DEBUG:MNF:MNF  ::: [244] fit: 805450.37016 | delta: 7.0e+03 | secs: 0.67297
DEBUG:MNF:MNF  ::: [245] fit: 798528.25872 | delta: 6.9e+03 | secs: 0.68633
DEBUG:MNF:MNF  ::: [246] fit: 791696.24841 | delta: 6.8e+03 | secs: 0.67743
DEBUG:MNF:MNF  ::: [247] fit: 784952.02098 | delta: 6.7e+03 | secs: 0.68637
DEBUG:MNF:MNF  ::: [248] fit: 778293.27997 | delta: 6.7e+03 | secs: 0.67994
DEBUG:MNF:MNF  ::: [249] fit: 771717.96029 | delta: 6.6e+03 | secs: 0.68620
DEBUG:MNF:MNF  ::: [250] fit: 765224.33570 | delta: 6.5e+03 | secs: 0.68601
DEBUG:MNF:MNF  ::: [251] fit: 758810.97241 | delta: 6.4e+03 | secs: 0.69550
DEBUG:MNF:MNF  ::: [252] fit: 752476.57039 | delta: 6.3e+03 | secs: 0.68976
DEBUG:MNF:MNF  ::: [253] fit: 746219.79057 | delta: 6.3e+03 | secs: 0.67442
DEBUG:MNF:MNF  ::: [254] fit: 740039.15989 | delta: 6.2e+03 | secs: 0.68903
DEBUG:MNF:MNF  ::: [255] fit: 733933.08469 | delta: 6.1e+03 | secs: 0.67535
DEBUG:MNF:MNF  ::: [256] fit: 727899.92430 | delta: 6.0e+03 | secs: 0.68205
DEBUG:MNF:MNF  ::: [257] fit: 721938.05893 | delta: 6.0e+03 | secs: 0.68940
DEBUG:MNF:MNF  ::: [258] fit: 716045.94151 | delta: 5.9e+03 | secs: 0.68319
DEBUG:MNF:MNF  ::: [259] fit: 710222.16662 | delta: 5.8e+03 | secs: 0.68004
DEBUG:MNF:MNF  ::: [260] fit: 704465.56240 | delta: 5.8e+03 | secs: 0.68241
DEBUG:MNF:MNF  ::: [261] fit: 698775.25928 | delta: 5.7e+03 | secs: 0.67823
DEBUG:MNF:MNF  ::: [262] fit: 693150.67861 | delta: 5.6e+03 | secs: 0.68291
DEBUG:MNF:MNF  ::: [263] fit: 687591.42813 | delta: 5.6e+03 | secs: 0.68992
DEBUG:MNF:MNF  ::: [264] fit: 682097.15018 | delta: 5.5e+03 | secs: 0.68086
DEBUG:MNF:MNF  ::: [265] fit: 676667.39420 | delta: 5.4e+03 | secs: 0.68079
DEBUG:MNF:MNF  ::: [266] fit: 671301.56053 | delta: 5.4e+03 | secs: 0.68633
DEBUG:MNF:MNF  ::: [267] fit: 665998.91034 | delta: 5.3e+03 | secs: 0.68683
DEBUG:MNF:MNF  ::: [268] fit: 660758.60170 | delta: 5.2e+03 | secs: 0.68712
DEBUG:MNF:MNF  ::: [269] fit: 655579.71223 | delta: 5.2e+03 | secs: 0.68237
DEBUG:MNF:MNF  ::: [270] fit: 650461.23846 | delta: 5.1e+03 | secs: 0.69303
DEBUG:MNF:MNF  ::: [271] fit: 645402.09112 | delta: 5.1e+03 | secs: 0.68553
DEBUG:MNF:MNF  ::: [272] fit: 640401.11778 | delta: 5.0e+03 | secs: 0.68629
DEBUG:MNF:MNF  ::: [273] fit: 635457.16354 | delta: 4.9e+03 | secs: 0.69184
DEBUG:MNF:MNF  ::: [274] fit: 630569.14229 | delta: 4.9e+03 | secs: 0.67505
DEBUG:MNF:MNF  ::: [275] fit: 625736.08029 | delta: 4.8e+03 | secs: 0.67694
DEBUG:MNF:MNF  ::: [276] fit: 620957.12637 | delta: 4.8e+03 | secs: 0.68277
DEBUG:MNF:MNF  ::: [277] fit: 616231.54742 | delta: 4.7e+03 | secs: 0.89635
DEBUG:MNF:MNF  ::: [278] fit: 611558.70609 | delta: 4.7e+03 | secs: 0.76762
DEBUG:MNF:MNF  ::: [279] fit: 606937.99904 | delta: 4.6e+03 | secs: 0.70363
DEBUG:MNF:MNF  ::: [280] fit: 602368.76493 | delta: 4.6e+03 | secs: 0.68825
DEBUG:MNF:MNF  ::: [281] fit: 597850.21314 | delta: 4.5e+03 | secs: 0.69488
DEBUG:MNF:MNF  ::: [282] fit: 593381.41952 | delta: 4.5e+03 | secs: 0.68656
DEBUG:MNF:MNF  ::: [283] fit: 588961.39443 | delta: 4.4e+03 | secs: 0.68630
DEBUG:MNF:MNF  ::: [284] fit: 584589.19026 | delta: 4.4e+03 | secs: 0.74582
DEBUG:MNF:MNF  ::: [285] fit: 580263.99537 | delta: 4.3e+03 | secs: 0.72102
DEBUG:MNF:MNF  ::: [286] fit: 575985.16621 | delta: 4.3e+03 | secs: 0.69762
DEBUG:MNF:MNF  ::: [287] fit: 571752.18156 | delta: 4.2e+03 | secs: 0.69533
DEBUG:MNF:MNF  ::: [288] fit: 567564.54400 | delta: 4.2e+03 | secs: 0.69234
DEBUG:MNF:MNF  ::: [289] fit: 563421.67828 | delta: 4.1e+03 | secs: 0.68359
DEBUG:MNF:MNF  ::: [290] fit: 559322.87918 | delta: 4.1e+03 | secs: 0.68252
DEBUG:MNF:MNF  ::: [291] fit: 555267.34035 | delta: 4.1e+03 | secs: 0.68658
DEBUG:MNF:MNF  ::: [292] fit: 551254.25055 | delta: 4.0e+03 | secs: 0.67818
DEBUG:MNF:MNF  ::: [293] fit: 547282.89708 | delta: 4.0e+03 | secs: 0.68724
DEBUG:MNF:MNF  ::: [294] fit: 543352.70927 | delta: 3.9e+03 | secs: 0.68453
DEBUG:MNF:MNF  ::: [295] fit: 539463.22558 | delta: 3.9e+03 | secs: 0.69712
DEBUG:MNF:MNF  ::: [296] fit: 535614.02418 | delta: 3.8e+03 | secs: 0.69592
DEBUG:MNF:MNF  ::: [297] fit: 531804.66547 | delta: 3.8e+03 | secs: 0.68784
DEBUG:MNF:MNF  ::: [298] fit: 528034.66641 | delta: 3.8e+03 | secs: 0.68972
DEBUG:MNF:MNF  ::: [299] fit: 524303.50625 | delta: 3.7e+03 | secs: 0.68921
DEBUG:MNF:MNF  ::: [300] fit: 520610.64961 | delta: 3.7e+03 | secs: 0.69266
DEBUG:MNF:MNF  ::: [301] fit: 516955.56243 | delta: 3.7e+03 | secs: 0.68429
DEBUG:MNF:MNF  ::: [302] fit: 513337.70693 | delta: 3.6e+03 | secs: 0.69122
DEBUG:MNF:MNF  ::: [303] fit: 509756.53738 | delta: 3.6e+03 | secs: 0.68624
DEBUG:MNF:MNF  ::: [304] fit: 506211.52175 | delta: 3.5e+03 | secs: 0.68465
DEBUG:MNF:MNF  ::: [305] fit: 502702.17442 | delta: 3.5e+03 | secs: 0.68662
DEBUG:MNF:MNF  ::: [306] fit: 499228.05976 | delta: 3.5e+03 | secs: 0.68352
DEBUG:MNF:MNF  ::: [307] fit: 495788.75475 | delta: 3.4e+03 | secs: 0.68324
DEBUG:MNF:MNF  ::: [308] fit: 492383.80104 | delta: 3.4e+03 | secs: 0.68780
DEBUG:MNF:MNF  ::: [309] fit: 489012.68212 | delta: 3.4e+03 | secs: 0.68118
DEBUG:MNF:MNF  ::: [310] fit: 485674.83237 | delta: 3.3e+03 | secs: 0.68983
DEBUG:MNF:MNF  ::: [311] fit: 482369.66418 | delta: 3.3e+03 | secs: 0.70415
DEBUG:MNF:MNF  ::: [312] fit: 479096.60433 | delta: 3.3e+03 | secs: 0.69586
DEBUG:MNF:MNF  ::: [313] fit: 475855.13774 | delta: 3.2e+03 | secs: 0.68857
DEBUG:MNF:MNF  ::: [314] fit: 472644.84212 | delta: 3.2e+03 | secs: 0.67834
DEBUG:MNF:MNF  ::: [315] fit: 469465.38593 | delta: 3.2e+03 | secs: 0.68756
DEBUG:MNF:MNF  ::: [316] fit: 466316.48436 | delta: 3.1e+03 | secs: 0.68607
DEBUG:MNF:MNF  ::: [317] fit: 463197.83722 | delta: 3.1e+03 | secs: 0.68961
DEBUG:MNF:MNF  ::: [318] fit: 460109.08068 | delta: 3.1e+03 | secs: 0.68539
DEBUG:MNF:MNF  ::: [319] fit: 457049.77358 | delta: 3.1e+03 | secs: 0.68333
DEBUG:MNF:MNF  ::: [320] fit: 454019.42107 | delta: 3.0e+03 | secs: 0.74371
DEBUG:MNF:MNF  ::: [321] fit: 451017.52103 | delta: 3.0e+03 | secs: 0.70554
DEBUG:MNF:MNF  ::: [322] fit: 448043.60841 | delta: 3.0e+03 | secs: 0.68656
DEBUG:MNF:MNF  ::: [323] fit: 445097.27677 | delta: 2.9e+03 | secs: 0.68478
DEBUG:MNF:MNF  ::: [324] fit: 442178.17835 | delta: 2.9e+03 | secs: 0.71382
DEBUG:MNF:MNF  ::: [325] fit: 439286.02041 | delta: 2.9e+03 | secs: 0.70369
DEBUG:MNF:MNF  ::: [326] fit: 436420.56655 | delta: 2.9e+03 | secs: 0.69901
DEBUG:MNF:MNF  ::: [327] fit: 433581.63294 | delta: 2.8e+03 | secs: 0.71403
DEBUG:MNF:MNF  ::: [328] fit: 430769.07381 | delta: 2.8e+03 | secs: 0.68804
DEBUG:MNF:MNF  ::: [329] fit: 427982.76669 | delta: 2.8e+03 | secs: 0.68619
DEBUG:MNF:MNF  ::: [330] fit: 425222.60679 | delta: 2.8e+03 | secs: 0.68735
DEBUG:MNF:MNF  ::: [331] fit: 422488.50336 | delta: 2.7e+03 | secs: 0.68317
DEBUG:MNF:MNF  ::: [332] fit: 419780.36189 | delta: 2.7e+03 | secs: 0.68977
DEBUG:MNF:MNF  ::: [333] fit: 417098.04745 | delta: 2.7e+03 | secs: 0.69111
DEBUG:MNF:MNF  ::: [334] fit: 414441.34465 | delta: 2.7e+03 | secs: 0.68188
DEBUG:MNF:MNF  ::: [335] fit: 411809.93696 | delta: 2.6e+03 | secs: 0.79771
DEBUG:MNF:MNF  ::: [336] fit: 409203.41213 | delta: 2.6e+03 | secs: 0.75404
DEBUG:MNF:MNF  ::: [337] fit: 406621.28360 | delta: 2.6e+03 | secs: 0.78443
DEBUG:MNF:MNF  ::: [338] fit: 404063.02047 | delta: 2.6e+03 | secs: 0.74590
DEBUG:MNF:MNF  ::: [339] fit: 401528.08894 | delta: 2.5e+03 | secs: 0.72151
DEBUG:MNF:MNF  ::: [340] fit: 399016.00497 | delta: 2.5e+03 | secs: 0.73382
DEBUG:MNF:MNF  ::: [341] fit: 396526.38179 | delta: 2.5e+03 | secs: 0.77824
DEBUG:MNF:MNF  ::: [342] fit: 394058.94621 | delta: 2.5e+03 | secs: 0.71377
DEBUG:MNF:MNF  ::: [343] fit: 391613.51424 | delta: 2.4e+03 | secs: 0.71842
DEBUG:MNF:MNF  ::: [344] fit: 389189.94496 | delta: 2.4e+03 | secs: 0.70936
DEBUG:MNF:MNF  ::: [345] fit: 386788.10319 | delta: 2.4e+03 | secs: 0.71164
DEBUG:MNF:MNF  ::: [346] fit: 384407.84412 | delta: 2.4e+03 | secs: 0.71057
DEBUG:MNF:MNF  ::: [347] fit: 382049.01060 | delta: 2.4e+03 | secs: 0.72273
DEBUG:MNF:MNF  ::: [348] fit: 379711.42977 | delta: 2.3e+03 | secs: 0.71404
DEBUG:MNF:MNF  ::: [349] fit: 377394.90619 | delta: 2.3e+03 | secs: 0.71039
DEBUG:MNF:MNF  ::: [350] fit: 375099.21536 | delta: 2.3e+03 | secs: 0.71820
DEBUG:MNF:MNF  ::: [351] fit: 372824.09913 | delta: 2.3e+03 | secs: 0.71539
DEBUG:MNF:MNF  ::: [352] fit: 370569.26475 | delta: 2.3e+03 | secs: 0.74828
DEBUG:MNF:MNF  ::: [353] fit: 368334.39474 | delta: 2.2e+03 | secs: 0.71533
DEBUG:MNF:MNF  ::: [354] fit: 366119.16825 | delta: 2.2e+03 | secs: 0.71120
DEBUG:MNF:MNF  ::: [355] fit: 363923.27953 | delta: 2.2e+03 | secs: 0.71624
DEBUG:MNF:MNF  ::: [356] fit: 361746.43867 | delta: 2.2e+03 | secs: 0.71732
DEBUG:MNF:MNF  ::: [357] fit: 359588.35931 | delta: 2.2e+03 | secs: 0.71547
DEBUG:MNF:MNF  ::: [358] fit: 357448.74984 | delta: 2.1e+03 | secs: 0.71525
DEBUG:MNF:MNF  ::: [359] fit: 355327.31749 | delta: 2.1e+03 | secs: 0.71269
DEBUG:MNF:MNF  ::: [360] fit: 353223.77909 | delta: 2.1e+03 | secs: 0.72455
DEBUG:MNF:MNF  ::: [361] fit: 351137.87030 | delta: 2.1e+03 | secs: 0.70228
DEBUG:MNF:MNF  ::: [362] fit: 349069.35090 | delta: 2.1e+03 | secs: 0.71598
DEBUG:MNF:MNF  ::: [363] fit: 347018.00738 | delta: 2.1e+03 | secs: 0.70339
DEBUG:MNF:MNF  ::: [364] fit: 344983.65201 | delta: 2.0e+03 | secs: 0.71051
DEBUG:MNF:MNF  ::: [365] fit: 342966.11612 | delta: 2.0e+03 | secs: 0.72608
DEBUG:MNF:MNF  ::: [366] fit: 340965.24270 | delta: 2.0e+03 | secs: 0.69631
DEBUG:MNF:MNF  ::: [367] fit: 338980.88373 | delta: 2.0e+03 | secs: 0.71906
DEBUG:MNF:MNF  ::: [368] fit: 337012.90271 | delta: 2.0e+03 | secs: 0.68141
DEBUG:MNF:MNF  ::: [369] fit: 335061.17374 | delta: 2.0e+03 | secs: 0.74175
DEBUG:MNF:MNF  ::: [370] fit: 333125.56968 | delta: 1.9e+03 | secs: 0.69264
DEBUG:MNF:MNF  ::: [371] fit: 331205.94319 | delta: 1.9e+03 | secs: 0.69493
DEBUG:MNF:MNF  ::: [372] fit: 329302.11575 | delta: 1.9e+03 | secs: 0.67761
DEBUG:MNF:MNF  ::: [373] fit: 327413.88443 | delta: 1.9e+03 | secs: 0.68520
DEBUG:MNF:MNF  ::: [374] fit: 325541.03961 | delta: 1.9e+03 | secs: 0.67738
DEBUG:MNF:MNF  ::: [375] fit: 323683.37964 | delta: 1.9e+03 | secs: 0.67973
DEBUG:MNF:MNF  ::: [376] fit: 321840.71677 | delta: 1.8e+03 | secs: 0.68442
DEBUG:MNF:MNF  ::: [377] fit: 320012.88013 | delta: 1.8e+03 | secs: 0.68152
DEBUG:MNF:MNF  ::: [378] fit: 318199.72138 | delta: 1.8e+03 | secs: 0.68360
DEBUG:MNF:MNF  ::: [379] fit: 316401.12166 | delta: 1.8e+03 | secs: 0.68683
DEBUG:MNF:MNF  ::: [380] fit: 314616.99429 | delta: 1.8e+03 | secs: 0.69221
DEBUG:MNF:MNF  ::: [381] fit: 312847.27817 | delta: 1.8e+03 | secs: 0.68668
