DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [ 99] fit: 235407.68244 | delta: 5.4e+03 | secs: 0.00680
DEBUG:MNF:MNF  ::: [100] fit: 230128.79989 | delta: 5.3e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [101] fit: 225013.29114 | delta: 5.1e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [102] fit: 220055.60212 | delta: 5.0e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [103] fit: 215251.12977 | delta: 4.8e+03 | secs: 0.00738
DEBUG:MNF:MNF  ::: [104] fit: 210595.21347 | delta: 4.7e+03 | secs: 0.00669
DEBUG:MNF:MNF  ::: [105] fit: 206082.44076 | delta: 4.5e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [106] fit: 201706.66606 | delta: 4.4e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [107] fit: 197461.70701 | delta: 4.2e+03 | secs: 0.00662
DEBUG:MNF:MNF  ::: [108] fit: 193342.31840 | delta: 4.1e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [109] fit: 189344.84729 | delta: 4.0e+03 | secs: 0.00665
DEBUG:MNF:MNF  ::: [110] fit: 185467.21507 | delta: 3.9e+03 | secs: 0.00726
DEBUG:MNF:MNF  ::: [111] fit: 181708.39293 | delta: 3.8e+03 | secs: 0.00688
DEBUG:MNF:MNF  ::: [112] fit: 178067.76757 | delta: 3.6e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [113] fit: 174544.60195 | delta: 3.5e+03 | secs: 0.00668
DEBUG:MNF:MNF  ::: [114] fit: 171137.58359 | delta: 3.4e+03 | secs: 0.00712
DEBUG:MNF:MNF  ::: [115] fit: 167844.48797 | delta: 3.3e+03 | secs: 0.00677
DEBUG:MNF:MNF  ::: [116] fit: 164662.12513 | delta: 3.2e+03 | secs: 0.00666
DEBUG:MNF:MNF  ::: [117] fit: 161586.70559 | delta: 3.1e+03 | secs: 0.00670
DEBUG:MNF:MNF  ::: [118] fit: 158614.43995 | delta: 3.0e+03 | secs: 0.00660
DEBUG:MNF:MNF  ::: [119] fit: 155741.85776 | delta: 2.9e+03 | secs: 0.00740
DEBUG:MNF:MNF  ::: [120] fit: 152965.49946 | delta: 2.8e+03 | secs: 0.00671
DEBUG:MNF:MNF  ::: [121] fit: 150281.24522 | delta: 2.7e+03 | secs: 0.00666
DEBUG:MNF:MNF  ::: [122] fit: 147683.86224 | delta: 2.6e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [123] fit: 145167.07351 | delta: 2.5e+03 | secs: 0.00666
DEBUG:MNF:MNF  ::: [124] fit: 142724.08689 | delta: 2.4e+03 | secs: 0.00665
DEBUG:MNF:MNF  ::: [125] fit: 140348.37413 | delta: 2.4e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [126] fit: 138034.40497 | delta: 2.3e+03 | secs: 0.00727
DEBUG:MNF:MNF  ::: [127] fit: 135778.08352 | delta: 2.3e+03 | secs: 0.00668
DEBUG:MNF:MNF  ::: [128] fit: 133576.83820 | delta: 2.2e+03 | secs: 0.00661
DEBUG:MNF:MNF  ::: [129] fit: 131429.41269 | delta: 2.1e+03 | secs: 0.00665
DEBUG:MNF:MNF  ::: [130] fit: 129335.41789 | delta: 2.1e+03 | secs: 0.00709
DEBUG:MNF:MNF  ::: [131] fit: 127294.81307 | delta: 2.0e+03 | secs: 0.00677
DEBUG:MNF:MNF  ::: [132] fit: 125307.50099 | delta: 2.0e+03 | secs: 0.00672
DEBUG:MNF:MNF  ::: [133] fit: 123373.08109 | delta: 1.9e+03 | secs: 0.00763
DEBUG:MNF:MNF  ::: [134] fit: 121490.73660 | delta: 1.9e+03 | secs: 0.00662
DEBUG:MNF:MNF  ::: [135] fit: 119659.25101 | delta: 1.8e+03 | secs: 0.00737
DEBUG:MNF:MNF  ::: [136] fit: 117877.10600 | delta: 1.8e+03 | secs: 0.00668
DEBUG:MNF:MNF  ::: [137] fit: 116142.53022 | delta: 1.7e+03 | secs: 0.00667
DEBUG:MNF:MNF  ::: [138] fit: 114453.39411 | delta: 1.7e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [139] fit: 112807.01824 | delta: 1.6e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [140] fit: 111200.13006 | delta: 1.6e+03 | secs: 0.00670
DEBUG:MNF:MNF  ::: [141] fit: 109629.16190 | delta: 1.6e+03 | secs: 0.00668
DEBUG:MNF:MNF  ::: [142] fit: 108090.78034 | delta: 1.5e+03 | secs: 0.00727
DEBUG:MNF:MNF  ::: [143] fit: 106582.27203 | delta: 1.5e+03 | secs: 0.00668
DEBUG:MNF:MNF  ::: [144] fit: 105101.57205 | delta: 1.5e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [145] fit: 103647.11649 | delta: 1.5e+03 | secs: 0.00668
DEBUG:MNF:MNF  ::: [146] fit: 102217.75828 | delta: 1.4e+03 | secs: 0.00709
DEBUG:MNF:MNF  ::: [147] fit: 100812.72685 | delta: 1.4e+03 | secs: 0.00681
DEBUG:MNF:MNF  ::: [148] fit: 99431.52980 | delta: 1.4e+03 | secs: 0.00668
DEBUG:MNF:MNF  ::: [149] fit: 98073.82538 | delta: 1.4e+03 | secs: 0.00672
DEBUG:MNF:MNF  ::: [150] fit: 96739.34126 | delta: 1.3e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [151] fit: 95427.84714 | delta: 1.3e+03 | secs: 0.00735
DEBUG:MNF:MNF  ::: [152] fit: 94139.15075 | delta: 1.3e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [153] fit: 92873.09674 | delta: 1.3e+03 | secs: 0.00663
DEBUG:MNF:MNF  ::: [154] fit: 91629.56111 | delta: 1.2e+03 | secs: 0.00668
DEBUG:MNF:MNF  ::: [155] fit: 90408.43625 | delta: 1.2e+03 | secs: 0.00661
DEBUG:MNF:MNF  ::: [156] fit: 89209.60125 | delta: 1.2e+03 | secs: 0.00666
DEBUG:MNF:MNF  ::: [157] fit: 88032.87299 | delta: 1.2e+03 | secs: 0.00662
DEBUG:MNF:MNF  ::: [158] fit: 86877.94041 | delta: 1.2e+03 | secs: 0.00729
DEBUG:MNF:MNF  ::: [159] fit: 85744.30018 | delta: 1.1e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [160] fit: 84631.23227 | delta: 1.1e+03 | secs: 0.00662
DEBUG:MNF:MNF  ::: [161] fit: 83537.85947 | delta: 1.1e+03 | secs: 0.00670
DEBUG:MNF:MNF  ::: [162] fit: 82463.29744 | delta: 1.1e+03 | secs: 0.00709
DEBUG:MNF:MNF  ::: [163] fit: 81406.82959 | delta: 1.1e+03 | secs: 0.00679
DEBUG:MNF:MNF  ::: [164] fit: 80368.00316 | delta: 1.0e+03 | secs: 0.00672
DEBUG:MNF:MNF  ::: [165] fit: 79346.60305 | delta: 1.0e+03 | secs: 0.00673
DEBUG:MNF:MNF  ::: [166] fit: 78342.55980 | delta: 1.0e+03 | secs: 0.00666
DEBUG:MNF:MNF  ::: [167] fit: 77355.86865 | delta: 9.9e+02 | secs: 0.00740
DEBUG:MNF:MNF  ::: [168] fit: 76386.53859 | delta: 9.7e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [169] fit: 75434.54610 | delta: 9.5e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [170] fit: 74499.77168 | delta: 9.3e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [171] fit: 73581.91921 | delta: 9.2e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [172] fit: 72680.44559 | delta: 9.0e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [173] fit: 71794.55454 | delta: 8.9e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [174] fit: 70923.30258 | delta: 8.7e+02 | secs: 0.00731
DEBUG:MNF:MNF  ::: [175] fit: 70065.79642 | delta: 8.6e+02 | secs: 0.00672
DEBUG:MNF:MNF  ::: [176] fit: 69221.37029 | delta: 8.4e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [177] fit: 68389.63309 | delta: 8.3e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [178] fit: 67570.39302 | delta: 8.2e+02 | secs: 0.00712
DEBUG:MNF:MNF  ::: [179] fit: 66763.55874 | delta: 8.1e+02 | secs: 0.00678
DEBUG:MNF:MNF  ::: [180] fit: 65969.08500 | delta: 7.9e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [181] fit: 65186.95862 | delta: 7.8e+02 | secs: 0.00673
DEBUG:MNF:MNF  ::: [182] fit: 64417.19961 | delta: 7.7e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [183] fit: 63659.86504 | delta: 7.6e+02 | secs: 0.00739
DEBUG:MNF:MNF  ::: [184] fit: 62915.05177 | delta: 7.4e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [185] fit: 62182.89569 | delta: 7.3e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [186] fit: 61463.56350 | delta: 7.2e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [187] fit: 60757.23063 | delta: 7.1e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [188] fit: 60064.03713 | delta: 6.9e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [189] fit: 59384.01492 | delta: 6.8e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [190] fit: 58716.99104 | delta: 6.7e+02 | secs: 0.00727
DEBUG:MNF:MNF  ::: [191] fit: 58062.49824 | delta: 6.5e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [192] fit: 57419.75618 | delta: 6.4e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [193] fit: 56787.78512 | delta: 6.3e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [194] fit: 56165.63647 | delta: 6.2e+02 | secs: 0.00712
DEBUG:MNF:MNF  ::: [195] fit: 55552.61238 | delta: 6.1e+02 | secs: 0.00680
DEBUG:MNF:MNF  ::: [196] fit: 54948.33533 | delta: 6.0e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [197] fit: 54352.66287 | delta: 6.0e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [198] fit: 53765.56138 | delta: 5.9e+02 | secs: 0.00660
DEBUG:MNF:MNF  ::: [199] fit: 53187.02416 | delta: 5.8e+02 | secs: 0.00742
DEBUG:MNF:MNF  ::: [200] fit: 52617.03253 | delta: 5.7e+02 | secs: 0.00673
DEBUG:MNF:MNF  ::: [201] fit: 52055.53135 | delta: 5.6e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [202] fit: 51502.41117 | delta: 5.5e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [203] fit: 50957.50767 | delta: 5.4e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [204] fit: 50420.63112 | delta: 5.4e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [205] fit: 49891.61995 | delta: 5.3e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [206] fit: 49370.38780 | delta: 5.2e+02 | secs: 0.00731
DEBUG:MNF:MNF  ::: [207] fit: 48856.93208 | delta: 5.1e+02 | secs: 0.00662
DEBUG:MNF:MNF  ::: [208] fit: 48351.30242 | delta: 5.1e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [209] fit: 47853.55087 | delta: 5.0e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [210] fit: 47363.67865 | delta: 4.9e+02 | secs: 0.00710
DEBUG:MNF:MNF  ::: [211] fit: 46881.58033 | delta: 4.8e+02 | secs: 0.00681
DEBUG:MNF:MNF  ::: [212] fit: 46406.99434 | delta: 4.7e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [213] fit: 45939.48900 | delta: 4.7e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [214] fit: 45478.51702 | delta: 4.6e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [215] fit: 45023.53412 | delta: 4.5e+02 | secs: 0.00741
DEBUG:MNF:MNF  ::: [216] fit: 44574.11753 | delta: 4.5e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [217] fit: 44130.00898 | delta: 4.4e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [218] fit: 43691.07433 | delta: 4.4e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [219] fit: 43257.23866 | delta: 4.3e+02 | secs: 0.00662
DEBUG:MNF:MNF  ::: [220] fit: 42828.44577 | delta: 4.3e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [221] fit: 42404.64438 | delta: 4.2e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [222] fit: 41985.78517 | delta: 4.2e+02 | secs: 0.00726
DEBUG:MNF:MNF  ::: [223] fit: 41571.81969 | delta: 4.1e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [224] fit: 41162.69887 | delta: 4.1e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [225] fit: 40758.37097 | delta: 4.0e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [226] fit: 40358.77943 | delta: 4.0e+02 | secs: 0.00709
DEBUG:MNF:MNF  ::: [227] fit: 39963.86207 | delta: 3.9e+02 | secs: 0.00684
DEBUG:MNF:MNF  ::: [228] fit: 39573.55303 | delta: 3.9e+02 | secs: 0.00672
DEBUG:MNF:MNF  ::: [229] fit: 39187.78774 | delta: 3.9e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [230] fit: 38806.50832 | delta: 3.8e+02 | secs: 0.00662
DEBUG:MNF:MNF  ::: [231] fit: 38429.66628 | delta: 3.8e+02 | secs: 0.00739
DEBUG:MNF:MNF  ::: [232] fit: 38057.22138 | delta: 3.7e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [233] fit: 37689.13915 | delta: 3.7e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [234] fit: 37325.38927 | delta: 3.6e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [235] fit: 36965.94527 | delta: 3.6e+02 | secs: 0.00662
DEBUG:MNF:MNF  ::: [236] fit: 36610.78495 | delta: 3.6e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [237] fit: 36259.89092 | delta: 3.5e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [238] fit: 35913.25139 | delta: 3.5e+02 | secs: 0.00730
DEBUG:MNF:MNF  ::: [239] fit: 35570.86109 | delta: 3.4e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [240] fit: 35232.72239 | delta: 3.4e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [241] fit: 34898.84666 | delta: 3.3e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [242] fit: 34569.25592 | delta: 3.3e+02 | secs: 0.00711
DEBUG:MNF:MNF  ::: [243] fit: 34243.98473 | delta: 3.3e+02 | secs: 0.00682
DEBUG:MNF:MNF  ::: [244] fit: 33923.08231 | delta: 3.2e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [245] fit: 33606.61479 | delta: 3.2e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [246] fit: 33294.66716 | delta: 3.1e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [247] fit: 32987.34413 | delta: 3.1e+02 | secs: 0.00741
DEBUG:MNF:MNF  ::: [248] fit: 32684.76866 | delta: 3.0e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [249] fit: 32387.07565 | delta: 3.0e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [250] fit: 32094.39773 | delta: 2.9e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [251] fit: 31806.83982 | delta: 2.9e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [252] fit: 31524.44249 | delta: 2.8e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [253] fit: 31247.14209 | delta: 2.8e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [254] fit: 30974.74765 | delta: 2.7e+02 | secs: 0.00728
DEBUG:MNF:MNF  ::: [255] fit: 30706.95921 | delta: 2.7e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [256] fit: 30443.43509 | delta: 2.6e+02 | secs: 0.00686
DEBUG:MNF:MNF  ::: [257] fit: 30183.88112 | delta: 2.6e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [258] fit: 29928.11338 | delta: 2.6e+02 | secs: 0.00710
DEBUG:MNF:MNF  ::: [259] fit: 29676.06390 | delta: 2.5e+02 | secs: 0.00676
DEBUG:MNF:MNF  ::: [260] fit: 29427.73841 | delta: 2.5e+02 | secs: 0.00673
DEBUG:MNF:MNF  ::: [261] fit: 29183.15831 | delta: 2.4e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [262] fit: 28942.31463 | delta: 2.4e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [263] fit: 28705.14636 | delta: 2.4e+02 | secs: 0.00742
DEBUG:MNF:MNF  ::: [264] fit: 28471.54552 | delta: 2.3e+02 | secs: 0.00672
DEBUG:MNF:MNF  ::: [265] fit: 28241.38144 | delta: 2.3e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [266] fit: 28014.52478 | delta: 2.3e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [267] fit: 27790.85367 | delta: 2.2e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [268] fit: 27570.25020 | delta: 2.2e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [269] fit: 27352.61066 | delta: 2.2e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [270] fit: 27137.87318 | delta: 2.1e+02 | secs: 0.00727
DEBUG:MNF:MNF  ::: [271] fit: 26926.03837 | delta: 2.1e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [272] fit: 26717.16497 | delta: 2.1e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [273] fit: 26511.34837 | delta: 2.1e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [274] fit: 26308.69808 | delta: 2.0e+02 | secs: 0.00709
DEBUG:MNF:MNF  ::: [275] fit: 26109.31717 | delta: 2.0e+02 | secs: 0.00682
DEBUG:MNF:MNF  ::: [276] fit: 25913.27787 | delta: 2.0e+02 | secs: 0.00672
DEBUG:MNF:MNF  ::: [277] fit: 25720.59179 | delta: 1.9e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [278] fit: 25531.18449 | delta: 1.9e+02 | secs: 0.00662
DEBUG:MNF:MNF  ::: [279] fit: 25344.89456 | delta: 1.9e+02 | secs: 0.00743
DEBUG:MNF:MNF  ::: [280] fit: 25161.51379 | delta: 1.8e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [281] fit: 24980.85709 | delta: 1.8e+02 | secs: 0.00662
DEBUG:MNF:MNF  ::: [282] fit: 24802.81836 | delta: 1.8e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [283] fit: 24627.37216 | delta: 1.8e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [284] fit: 24454.52602 | delta: 1.7e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [285] fit: 24284.26101 | delta: 1.7e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [286] fit: 24116.48963 | delta: 1.7e+02 | secs: 0.00727
DEBUG:MNF:MNF  ::: [287] fit: 23951.04413 | delta: 1.7e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [288] fit: 23787.70309 | delta: 1.6e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [289] fit: 23626.24967 | delta: 1.6e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [290] fit: 23466.52939 | delta: 1.6e+02 | secs: 0.00709
DEBUG:MNF:MNF  ::: [291] fit: 23308.47083 | delta: 1.6e+02 | secs: 0.00678
DEBUG:MNF:MNF  ::: [292] fit: 23152.06665 | delta: 1.6e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [293] fit: 22997.34370 | delta: 1.5e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [294] fit: 22844.34538 | delta: 1.5e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [295] fit: 22693.12680 | delta: 1.5e+02 | secs: 0.00744
DEBUG:MNF:MNF  ::: [296] fit: 22543.75485 | delta: 1.5e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [297] fit: 22396.30863 | delta: 1.5e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [298] fit: 22250.87833 | delta: 1.5e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [299] fit: 22107.56072 | delta: 1.4e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [300] fit: 21966.44891 | delta: 1.4e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [301] fit: 21827.61357 | delta: 1.4e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [302] fit: 21691.07473 | delta: 1.4e+02 | secs: 0.00727
DEBUG:MNF:MNF  ::: [303] fit: 21556.76928 | delta: 1.3e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [304] fit: 21424.52965 | delta: 1.3e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [305] fit: 21294.09651 | delta: 1.3e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [306] fit: 21165.17618 | delta: 1.3e+02 | secs: 0.00710
DEBUG:MNF:MNF  ::: [307] fit: 21037.51871 | delta: 1.3e+02 | secs: 0.00679
DEBUG:MNF:MNF  ::: [308] fit: 20910.96757 | delta: 1.3e+02 | secs: 0.00672
DEBUG:MNF:MNF  ::: [309] fit: 20785.45454 | delta: 1.3e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [310] fit: 20660.96269 | delta: 1.2e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [311] fit: 20537.49479 | delta: 1.2e+02 | secs: 0.00741
DEBUG:MNF:MNF  ::: [312] fit: 20415.06005 | delta: 1.2e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [313] fit: 20293.67122 | delta: 1.2e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [314] fit: 49188.38260 | delta: 2.9e+04 | secs: 0.00685
DEBUG:MNF:MNF  ::: [315] fit: 47642.33493 | delta: 1.5e+03 | secs: 0.00664
DEBUG:MNF:MNF  ::: [316] fit: 46937.23488 | delta: 7.1e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [317] fit: 46444.36267 | delta: 4.9e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [318] fit: 46008.75033 | delta: 4.4e+02 | secs: 0.00728
DEBUG:MNF:MNF  ::: [319] fit: 45592.52840 | delta: 4.2e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [320] fit: 45186.38459 | delta: 4.1e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [321] fit: 44787.79657 | delta: 4.0e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [322] fit: 44395.87060 | delta: 3.9e+02 | secs: 0.00712
DEBUG:MNF:MNF  ::: [323] fit: 44010.23204 | delta: 3.9e+02 | secs: 0.00678
DEBUG:MNF:MNF  ::: [324] fit: 43630.80137 | delta: 3.8e+02 | secs: 0.00671
DEBUG:MNF:MNF  ::: [325] fit: 43257.68446 | delta: 3.7e+02 | secs: 0.00675
DEBUG:MNF:MNF  ::: [326] fit: 42891.07895 | delta: 3.7e+02 | secs: 0.00661
DEBUG:MNF:MNF  ::: [327] fit: 42531.21196 | delta: 3.6e+02 | secs: 0.00741
DEBUG:MNF:MNF  ::: [328] fit: 42178.29571 | delta: 3.5e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [329] fit: 41832.47212 | delta: 3.5e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [330] fit: 41493.73358 | delta: 3.4e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [331] fit: 41161.83377 | delta: 3.3e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [332] fit: 40836.23304 | delta: 3.3e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [333] fit: 40516.14196 | delta: 3.2e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [334] fit: 40200.68861 | delta: 3.2e+02 | secs: 0.00730
DEBUG:MNF:MNF  ::: [335] fit: 39889.13684 | delta: 3.1e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [336] fit: 39581.01776 | delta: 3.1e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [337] fit: 39276.10731 | delta: 3.0e+02 | secs: 0.00668
DEBUG:MNF:MNF  ::: [338] fit: 38974.31907 | delta: 3.0e+02 | secs: 0.00708
DEBUG:MNF:MNF  ::: [339] fit: 38675.61630 | delta: 3.0e+02 | secs: 0.00692
DEBUG:MNF:MNF  ::: [340] fit: 38379.97521 | delta: 3.0e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [341] fit: 38087.37671 | delta: 2.9e+02 | secs: 0.00675
DEBUG:MNF:MNF  ::: [342] fit: 37797.80581 | delta: 2.9e+02 | secs: 0.00664
DEBUG:MNF:MNF  ::: [343] fit: 37511.25182 | delta: 2.9e+02 | secs: 0.00745
DEBUG:MNF:MNF  ::: [344] fit: 37227.70837 | delta: 2.8e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [345] fit: 36947.17272 | delta: 2.8e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [346] fit: 36669.64371 | delta: 2.8e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [347] fit: 36395.11751 | delta: 2.7e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [348] fit: 36123.58064 | delta: 2.7e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [349] fit: 35855.00020 | delta: 2.7e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [350] fit: 35589.31461 | delta: 2.7e+02 | secs: 0.00725
DEBUG:MNF:MNF  ::: [351] fit: 35326.43081 | delta: 2.6e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [352] fit: 35066.23415 | delta: 2.6e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [353] fit: 34808.61018 | delta: 2.6e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [354] fit: 34553.46610 | delta: 2.6e+02 | secs: 0.00709
DEBUG:MNF:MNF  ::: [355] fit: 34300.73828 | delta: 2.5e+02 | secs: 0.00678
DEBUG:MNF:MNF  ::: [356] fit: 34050.38478 | delta: 2.5e+02 | secs: 0.00669
DEBUG:MNF:MNF  ::: [357] fit: 33802.37384 | delta: 2.5e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [358] fit: 33556.67693 | delta: 2.5e+02 | secs: 0.00985
DEBUG:MNF:MNF  ::: [359] fit: 33313.26643 | delta: 2.4e+02 | secs: 0.00745
DEBUG:MNF:MNF  ::: [360] fit: 33072.11526 | delta: 2.4e+02 | secs: 0.00672
DEBUG:MNF:MNF  ::: [361] fit: 32833.19679 | delta: 2.4e+02 | secs: 0.00665
DEBUG:MNF:MNF  ::: [362] fit: 32596.48489 | delta: 2.4e+02 | secs: 0.00667
DEBUG:MNF:MNF  ::: [363] fit: 32361.95389 | delta: 2.3e+02 | secs: 0.00670
DEBUG:MNF:MNF  ::: [364] fit: 32129.57859 | delta: 2.3e+02 | secs: 0.00666
DEBUG:MNF:MNF  ::: [365] fit: 31899.33430 | delta: 2.3e+02 | secs: 0.00663
DEBUG:MNF:MNF  ::: [366] fit: 31671.19681 | delta: 2.3e+02 | secs: 0.00726
