DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [108] fit: 397878.61156 | delta: 7.8e+03 | secs: 0.42684
DEBUG:MNF:MNF  ::: [109] fit: 390292.59044 | delta: 7.6e+03 | secs: 0.42814
DEBUG:MNF:MNF  ::: [110] fit: 382914.44420 | delta: 7.4e+03 | secs: 0.42761
DEBUG:MNF:MNF  ::: [111] fit: 375737.12411 | delta: 7.2e+03 | secs: 0.42756
DEBUG:MNF:MNF  ::: [112] fit: 368753.95543 | delta: 7.0e+03 | secs: 0.42775
DEBUG:MNF:MNF  ::: [113] fit: 361958.59082 | delta: 6.8e+03 | secs: 0.42749
DEBUG:MNF:MNF  ::: [114] fit: 355345.00805 | delta: 6.6e+03 | secs: 0.42580
DEBUG:MNF:MNF  ::: [115] fit: 348907.53192 | delta: 6.4e+03 | secs: 0.42781
DEBUG:MNF:MNF  ::: [116] fit: 342640.76850 | delta: 6.3e+03 | secs: 0.42727
DEBUG:MNF:MNF  ::: [117] fit: 336539.42855 | delta: 6.1e+03 | secs: 0.42742
DEBUG:MNF:MNF  ::: [118] fit: 330598.16833 | delta: 5.9e+03 | secs: 0.42671
DEBUG:MNF:MNF  ::: [119] fit: 324811.60076 | delta: 5.8e+03 | secs: 0.42821
DEBUG:MNF:MNF  ::: [120] fit: 319174.51578 | delta: 5.6e+03 | secs: 0.42759
DEBUG:MNF:MNF  ::: [121] fit: 313682.17722 | delta: 5.5e+03 | secs: 0.42732
DEBUG:MNF:MNF  ::: [122] fit: 308330.46521 | delta: 5.4e+03 | secs: 0.42768
DEBUG:MNF:MNF  ::: [123] fit: 303115.75859 | delta: 5.2e+03 | secs: 0.42773
DEBUG:MNF:MNF  ::: [124] fit: 298034.69366 | delta: 5.1e+03 | secs: 0.42773
DEBUG:MNF:MNF  ::: [125] fit: 293083.98691 | delta: 5.0e+03 | secs: 0.42711
DEBUG:MNF:MNF  ::: [126] fit: 288260.33836 | delta: 4.8e+03 | secs: 0.42692
DEBUG:MNF:MNF  ::: [127] fit: 283560.32639 | delta: 4.7e+03 | secs: 0.42889
DEBUG:MNF:MNF  ::: [128] fit: 278980.28147 | delta: 4.6e+03 | secs: 0.42713
DEBUG:MNF:MNF  ::: [129] fit: 274516.21552 | delta: 4.5e+03 | secs: 0.42804
DEBUG:MNF:MNF  ::: [130] fit: 270163.86482 | delta: 4.4e+03 | secs: 0.42739
DEBUG:MNF:MNF  ::: [131] fit: 265918.81560 | delta: 4.2e+03 | secs: 0.42770
DEBUG:MNF:MNF  ::: [132] fit: 261776.63558 | delta: 4.1e+03 | secs: 0.42708
DEBUG:MNF:MNF  ::: [133] fit: 257732.99611 | delta: 4.0e+03 | secs: 0.42792
DEBUG:MNF:MNF  ::: [134] fit: 253783.82718 | delta: 3.9e+03 | secs: 0.42802
DEBUG:MNF:MNF  ::: [135] fit: 249925.47764 | delta: 3.9e+03 | secs: 0.42778
DEBUG:MNF:MNF  ::: [136] fit: 246154.77087 | delta: 3.8e+03 | secs: 0.42816
DEBUG:MNF:MNF  ::: [137] fit: 242468.90232 | delta: 3.7e+03 | secs: 0.42683
DEBUG:MNF:MNF  ::: [138] fit: 238865.25600 | delta: 3.6e+03 | secs: 0.42673
DEBUG:MNF:MNF  ::: [139] fit: 235341.26954 | delta: 3.5e+03 | secs: 0.42748
DEBUG:MNF:MNF  ::: [140] fit: 231894.39569 | delta: 3.4e+03 | secs: 0.42745
DEBUG:MNF:MNF  ::: [141] fit: 228522.09997 | delta: 3.4e+03 | secs: 0.42794
DEBUG:MNF:MNF  ::: [142] fit: 225221.85114 | delta: 3.3e+03 | secs: 0.42769
DEBUG:MNF:MNF  ::: [143] fit: 221991.16863 | delta: 3.2e+03 | secs: 0.42730
DEBUG:MNF:MNF  ::: [144] fit: 218827.79409 | delta: 3.2e+03 | secs: 0.42762
DEBUG:MNF:MNF  ::: [145] fit: 215729.90265 | delta: 3.1e+03 | secs: 0.42731
DEBUG:MNF:MNF  ::: [146] fit: 212696.17641 | delta: 3.0e+03 | secs: 0.42742
DEBUG:MNF:MNF  ::: [147] fit: 209725.67084 | delta: 3.0e+03 | secs: 0.42817
DEBUG:MNF:MNF  ::: [148] fit: 206817.56410 | delta: 2.9e+03 | secs: 0.42721
DEBUG:MNF:MNF  ::: [149] fit: 203970.91979 | delta: 2.8e+03 | secs: 0.42782
DEBUG:MNF:MNF  ::: [150] fit: 201184.54472 | delta: 2.8e+03 | secs: 0.42796
DEBUG:MNF:MNF  ::: [151] fit: 198456.96454 | delta: 2.7e+03 | secs: 0.42767
DEBUG:MNF:MNF  ::: [152] fit: 195786.48406 | delta: 2.7e+03 | secs: 0.42712
DEBUG:MNF:MNF  ::: [153] fit: 193171.27539 | delta: 2.6e+03 | secs: 0.42796
DEBUG:MNF:MNF  ::: [154] fit: 190609.46977 | delta: 2.6e+03 | secs: 0.42746
DEBUG:MNF:MNF  ::: [155] fit: 188099.26081 | delta: 2.5e+03 | secs: 0.42722
DEBUG:MNF:MNF  ::: [156] fit: 185639.00285 | delta: 2.5e+03 | secs: 0.42709
DEBUG:MNF:MNF  ::: [157] fit: 183227.26577 | delta: 2.4e+03 | secs: 0.42771
DEBUG:MNF:MNF  ::: [158] fit: 180862.83492 | delta: 2.4e+03 | secs: 0.42703
DEBUG:MNF:MNF  ::: [159] fit: 178544.67037 | delta: 2.3e+03 | secs: 0.42793
DEBUG:MNF:MNF  ::: [160] fit: 176271.82712 | delta: 2.3e+03 | secs: 0.42776
DEBUG:MNF:MNF  ::: [161] fit: 174043.34065 | delta: 2.2e+03 | secs: 0.42787
DEBUG:MNF:MNF  ::: [162] fit: 171858.12031 | delta: 2.2e+03 | secs: 0.42775
DEBUG:MNF:MNF  ::: [163] fit: 169714.91481 | delta: 2.1e+03 | secs: 0.42872
DEBUG:MNF:MNF  ::: [164] fit: 167612.37013 | delta: 2.1e+03 | secs: 0.42703
DEBUG:MNF:MNF  ::: [165] fit: 165549.13124 | delta: 2.1e+03 | secs: 0.42722
DEBUG:MNF:MNF  ::: [166] fit: 163523.91585 | delta: 2.0e+03 | secs: 0.42746
DEBUG:MNF:MNF  ::: [167] fit: 161535.52938 | delta: 2.0e+03 | secs: 0.42757
DEBUG:MNF:MNF  ::: [168] fit: 159582.84078 | delta: 2.0e+03 | secs: 0.43880
DEBUG:MNF:MNF  ::: [169] fit: 157664.76454 | delta: 1.9e+03 | secs: 0.42840
DEBUG:MNF:MNF  ::: [170] fit: 155780.27869 | delta: 1.9e+03 | secs: 0.42761
DEBUG:MNF:MNF  ::: [171] fit: 153928.46726 | delta: 1.9e+03 | secs: 0.42817
DEBUG:MNF:MNF  ::: [172] fit: 152108.54662 | delta: 1.8e+03 | secs: 0.42655
DEBUG:MNF:MNF  ::: [173] fit: 150319.85407 | delta: 1.8e+03 | secs: 0.42838
DEBUG:MNF:MNF  ::: [174] fit: 148561.80943 | delta: 1.8e+03 | secs: 0.42618
DEBUG:MNF:MNF  ::: [175] fit: 146833.86636 | delta: 1.7e+03 | secs: 0.42881
DEBUG:MNF:MNF  ::: [176] fit: 145135.45862 | delta: 1.7e+03 | secs: 0.42674
DEBUG:MNF:MNF  ::: [177] fit: 143465.95444 | delta: 1.7e+03 | secs: 0.42838
DEBUG:MNF:MNF  ::: [178] fit: 141824.64238 | delta: 1.6e+03 | secs: 0.42822
DEBUG:MNF:MNF  ::: [179] fit: 140210.75802 | delta: 1.6e+03 | secs: 0.42786
DEBUG:MNF:MNF  ::: [180] fit: 138623.53753 | delta: 1.6e+03 | secs: 0.42628
DEBUG:MNF:MNF  ::: [181] fit: 137062.27798 | delta: 1.6e+03 | secs: 0.42804
DEBUG:MNF:MNF  ::: [182] fit: 135526.38697 | delta: 1.5e+03 | secs: 0.42715
DEBUG:MNF:MNF  ::: [183] fit: 134015.40078 | delta: 1.5e+03 | secs: 0.42858
DEBUG:MNF:MNF  ::: [184] fit: 132528.96009 | delta: 1.5e+03 | secs: 0.42660
DEBUG:MNF:MNF  ::: [185] fit: 131066.76598 | delta: 1.5e+03 | secs: 0.42879
DEBUG:MNF:MNF  ::: [186] fit: 129628.55056 | delta: 1.4e+03 | secs: 0.42756
DEBUG:MNF:MNF  ::: [187] fit: 128214.06696 | delta: 1.4e+03 | secs: 0.42957
DEBUG:MNF:MNF  ::: [188] fit: 126823.08218 | delta: 1.4e+03 | secs: 0.42762
DEBUG:MNF:MNF  ::: [189] fit: 125455.35870 | delta: 1.4e+03 | secs: 0.42939
DEBUG:MNF:MNF  ::: [190] fit: 124110.62069 | delta: 1.3e+03 | secs: 0.42757
DEBUG:MNF:MNF  ::: [191] fit: 122788.50684 | delta: 1.3e+03 | secs: 0.42855
DEBUG:MNF:MNF  ::: [192] fit: 121488.52803 | delta: 1.3e+03 | secs: 0.42674
DEBUG:MNF:MNF  ::: [193] fit: 120210.06044 | delta: 1.3e+03 | secs: 0.42801
DEBUG:MNF:MNF  ::: [194] fit: 118952.39129 | delta: 1.3e+03 | secs: 0.42723
DEBUG:MNF:MNF  ::: [195] fit: 117714.79817 | delta: 1.2e+03 | secs: 0.42900
DEBUG:MNF:MNF  ::: [196] fit: 116496.61648 | delta: 1.2e+03 | secs: 0.42730
DEBUG:MNF:MNF  ::: [197] fit: 115297.26144 | delta: 1.2e+03 | secs: 0.42872
DEBUG:MNF:MNF  ::: [198] fit: 114116.21050 | delta: 1.2e+03 | secs: 0.42668
DEBUG:MNF:MNF  ::: [199] fit: 112952.97884 | delta: 1.2e+03 | secs: 0.42841
DEBUG:MNF:MNF  ::: [200] fit: 111807.10595 | delta: 1.1e+03 | secs: 0.42605
DEBUG:MNF:MNF  ::: [201] fit: 110678.14839 | delta: 1.1e+03 | secs: 0.42789
DEBUG:MNF:MNF  ::: [202] fit: 109565.67366 | delta: 1.1e+03 | secs: 0.42604
DEBUG:MNF:MNF  ::: [203] fit: 108469.26241 | delta: 1.1e+03 | secs: 0.42745
DEBUG:MNF:MNF  ::: [204] fit: 107388.52418 | delta: 1.1e+03 | secs: 0.42767
DEBUG:MNF:MNF  ::: [205] fit: 106323.11977 | delta: 1.1e+03 | secs: 0.42861
DEBUG:MNF:MNF  ::: [206] fit: 105272.77471 | delta: 1.1e+03 | secs: 0.42702
DEBUG:MNF:MNF  ::: [207] fit: 104237.27387 | delta: 1.0e+03 | secs: 0.42782
DEBUG:MNF:MNF  ::: [208] fit: 103216.43847 | delta: 1.0e+03 | secs: 0.42627
DEBUG:MNF:MNF  ::: [209] fit: 102210.09314 | delta: 1.0e+03 | secs: 0.42936
DEBUG:MNF:MNF  ::: [210] fit: 101218.03556 | delta: 9.9e+02 | secs: 0.42683
DEBUG:MNF:MNF  ::: [211] fit: 100240.02374 | delta: 9.8e+02 | secs: 0.42912
DEBUG:MNF:MNF  ::: [212] fit: 99275.79058 | delta: 9.6e+02 | secs: 0.42705
DEBUG:MNF:MNF  ::: [213] fit: 98325.07611 | delta: 9.5e+02 | secs: 0.42832
DEBUG:MNF:MNF  ::: [214] fit: 97387.65353 | delta: 9.4e+02 | secs: 0.42791
DEBUG:MNF:MNF  ::: [215] fit: 96463.33541 | delta: 9.2e+02 | secs: 0.42779
DEBUG:MNF:MNF  ::: [216] fit: 95551.96876 | delta: 9.1e+02 | secs: 0.42662
DEBUG:MNF:MNF  ::: [217] fit: 94653.43008 | delta: 9.0e+02 | secs: 0.42830
DEBUG:MNF:MNF  ::: [218] fit: 93767.62076 | delta: 8.9e+02 | secs: 0.42675
DEBUG:MNF:MNF  ::: [219] fit: 92894.45683 | delta: 8.7e+02 | secs: 0.42832
DEBUG:MNF:MNF  ::: [220] fit: 92033.85000 | delta: 8.6e+02 | secs: 0.42757
DEBUG:MNF:MNF  ::: [221] fit: 91185.68532 | delta: 8.5e+02 | secs: 0.42779
DEBUG:MNF:MNF  ::: [222] fit: 90349.81001 | delta: 8.4e+02 | secs: 0.42712
DEBUG:MNF:MNF  ::: [223] fit: 89526.04558 | delta: 8.2e+02 | secs: 0.42845
DEBUG:MNF:MNF  ::: [224] fit: 88714.21489 | delta: 8.1e+02 | secs: 0.42774
DEBUG:MNF:MNF  ::: [225] fit: 87914.15899 | delta: 8.0e+02 | secs: 0.42831
DEBUG:MNF:MNF  ::: [226] fit: 87125.72538 | delta: 7.9e+02 | secs: 0.42579
DEBUG:MNF:MNF  ::: [227] fit: 86348.73719 | delta: 7.8e+02 | secs: 0.42905
DEBUG:MNF:MNF  ::: [228] fit: 85582.97081 | delta: 7.7e+02 | secs: 0.42704
DEBUG:MNF:MNF  ::: [229] fit: 84828.16090 | delta: 7.5e+02 | secs: 0.42870
DEBUG:MNF:MNF  ::: [230] fit: 84084.03100 | delta: 7.4e+02 | secs: 0.42762
DEBUG:MNF:MNF  ::: [231] fit: 83350.33536 | delta: 7.3e+02 | secs: 0.42834
DEBUG:MNF:MNF  ::: [232] fit: 82626.89373 | delta: 7.2e+02 | secs: 0.42643
DEBUG:MNF:MNF  ::: [233] fit: 81913.59825 | delta: 7.1e+02 | secs: 0.42870
DEBUG:MNF:MNF  ::: [234] fit: 81210.38094 | delta: 7.0e+02 | secs: 0.42762
DEBUG:MNF:MNF  ::: [235] fit: 80517.15602 | delta: 6.9e+02 | secs: 0.42839
DEBUG:MNF:MNF  ::: [236] fit: 79833.77415 | delta: 6.8e+02 | secs: 0.42823
DEBUG:MNF:MNF  ::: [237] fit: 79160.01839 | delta: 6.7e+02 | secs: 0.42882
DEBUG:MNF:MNF  ::: [238] fit: 78495.63958 | delta: 6.6e+02 | secs: 0.42598
DEBUG:MNF:MNF  ::: [239] fit: 77840.39919 | delta: 6.6e+02 | secs: 0.42802
DEBUG:MNF:MNF  ::: [240] fit: 77194.08849 | delta: 6.5e+02 | secs: 0.42745
DEBUG:MNF:MNF  ::: [241] fit: 76556.52099 | delta: 6.4e+02 | secs: 0.42908
DEBUG:MNF:MNF  ::: [242] fit: 75927.51960 | delta: 6.3e+02 | secs: 0.42754
DEBUG:MNF:MNF  ::: [243] fit: 75306.91690 | delta: 6.2e+02 | secs: 0.42861
DEBUG:MNF:MNF  ::: [244] fit: 74694.56417 | delta: 6.1e+02 | secs: 0.42626
DEBUG:MNF:MNF  ::: [245] fit: 74090.33378 | delta: 6.0e+02 | secs: 0.42872
DEBUG:MNF:MNF  ::: [246] fit: 73494.11249 | delta: 6.0e+02 | secs: 0.42759
DEBUG:MNF:MNF  ::: [247] fit: 72905.79398 | delta: 5.9e+02 | secs: 0.42775
DEBUG:MNF:MNF  ::: [248] fit: 72325.27340 | delta: 5.8e+02 | secs: 0.42802
DEBUG:MNF:MNF  ::: [249] fit: 71752.44354 | delta: 5.7e+02 | secs: 0.43361
DEBUG:MNF:MNF  ::: [250] fit: 71187.19338 | delta: 5.7e+02 | secs: 0.42782
DEBUG:MNF:MNF  ::: [251] fit: 70629.40618 | delta: 5.6e+02 | secs: 0.42822
DEBUG:MNF:MNF  ::: [252] fit: 70078.94972 | delta: 5.5e+02 | secs: 0.42545
DEBUG:MNF:MNF  ::: [253] fit: 69535.66058 | delta: 5.4e+02 | secs: 0.42867
DEBUG:MNF:MNF  ::: [254] fit: 68999.33734 | delta: 5.4e+02 | secs: 0.42684
DEBUG:MNF:MNF  ::: [255] fit: 68469.75266 | delta: 5.3e+02 | secs: 0.42830
DEBUG:MNF:MNF  ::: [256] fit: 67946.67649 | delta: 5.2e+02 | secs: 0.42705
DEBUG:MNF:MNF  ::: [257] fit: 67429.89446 | delta: 5.2e+02 | secs: 0.42777
DEBUG:MNF:MNF  ::: [258] fit: 66919.21314 | delta: 5.1e+02 | secs: 0.42731
DEBUG:MNF:MNF  ::: [259] fit: 66414.45632 | delta: 5.0e+02 | secs: 0.42987
DEBUG:MNF:MNF  ::: [260] fit: 65915.45906 | delta: 5.0e+02 | secs: 0.42705
DEBUG:MNF:MNF  ::: [261] fit: 65422.05985 | delta: 4.9e+02 | secs: 0.42813
DEBUG:MNF:MNF  ::: [262] fit: 64934.09057 | delta: 4.9e+02 | secs: 0.42695
DEBUG:MNF:MNF  ::: [263] fit: 64451.37365 | delta: 4.8e+02 | secs: 0.42855
DEBUG:MNF:MNF  ::: [264] fit: 63973.73492 | delta: 4.8e+02 | secs: 0.42635
DEBUG:MNF:MNF  ::: [265] fit: 63501.02648 | delta: 4.7e+02 | secs: 0.42821
DEBUG:MNF:MNF  ::: [266] fit: 63033.14399 | delta: 4.7e+02 | secs: 0.42714
DEBUG:MNF:MNF  ::: [267] fit: 62570.02843 | delta: 4.6e+02 | secs: 0.42852
DEBUG:MNF:MNF  ::: [268] fit: 62111.65542 | delta: 4.6e+02 | secs: 0.42622
DEBUG:MNF:MNF  ::: [269] fit: 61658.02058 | delta: 4.5e+02 | secs: 0.42799
DEBUG:MNF:MNF  ::: [270] fit: 61209.12582 | delta: 4.5e+02 | secs: 0.42974
DEBUG:MNF:MNF  ::: [271] fit: 60764.96752 | delta: 4.4e+02 | secs: 0.42792
DEBUG:MNF:MNF  ::: [272] fit: 60325.52673 | delta: 4.4e+02 | secs: 0.42631
DEBUG:MNF:MNF  ::: [273] fit: 59890.76283 | delta: 4.3e+02 | secs: 0.42901
DEBUG:MNF:MNF  ::: [274] fit: 59460.61480 | delta: 4.3e+02 | secs: 0.42748
DEBUG:MNF:MNF  ::: [275] fit: 59035.01228 | delta: 4.3e+02 | secs: 0.42818
DEBUG:MNF:MNF  ::: [276] fit: 58613.89254 | delta: 4.2e+02 | secs: 0.42704
DEBUG:MNF:MNF  ::: [277] fit: 58197.21322 | delta: 4.2e+02 | secs: 0.42844
DEBUG:MNF:MNF  ::: [278] fit: 57784.95388 | delta: 4.1e+02 | secs: 0.42574
DEBUG:MNF:MNF  ::: [279] fit: 57377.10728 | delta: 4.1e+02 | secs: 0.42894
DEBUG:MNF:MNF  ::: [280] fit: 56973.66720 | delta: 4.0e+02 | secs: 0.42637
DEBUG:MNF:MNF  ::: [281] fit: 56574.61894 | delta: 4.0e+02 | secs: 0.42750
DEBUG:MNF:MNF  ::: [282] fit: 56179.93327 | delta: 3.9e+02 | secs: 0.42725
DEBUG:MNF:MNF  ::: [283] fit: 55789.56117 | delta: 3.9e+02 | secs: 0.42818
DEBUG:MNF:MNF  ::: [284] fit: 55403.42904 | delta: 3.9e+02 | secs: 0.42698
DEBUG:MNF:MNF  ::: [285] fit: 55021.43881 | delta: 3.8e+02 | secs: 0.42824
DEBUG:MNF:MNF  ::: [286] fit: 54643.47620 | delta: 3.8e+02 | secs: 0.42683
DEBUG:MNF:MNF  ::: [287] fit: 54269.42428 | delta: 3.7e+02 | secs: 0.42913
DEBUG:MNF:MNF  ::: [288] fit: 53899.17957 | delta: 3.7e+02 | secs: 0.42552
DEBUG:MNF:MNF  ::: [289] fit: 53532.66871 | delta: 3.7e+02 | secs: 0.42813
DEBUG:MNF:MNF  ::: [290] fit: 53169.85988 | delta: 3.6e+02 | secs: 0.42691
DEBUG:MNF:MNF  ::: [291] fit: 52810.75960 | delta: 3.6e+02 | secs: 0.42842
DEBUG:MNF:MNF  ::: [292] fit: 52455.39324 | delta: 3.6e+02 | secs: 0.42655
DEBUG:MNF:MNF  ::: [293] fit: 52103.77815 | delta: 3.5e+02 | secs: 0.42810
DEBUG:MNF:MNF  ::: [294] fit: 51755.89929 | delta: 3.5e+02 | secs: 0.42578
DEBUG:MNF:MNF  ::: [295] fit: 51411.69437 | delta: 3.4e+02 | secs: 0.42751
DEBUG:MNF:MNF  ::: [296] fit: 51071.05286 | delta: 3.4e+02 | secs: 0.42665
DEBUG:MNF:MNF  ::: [297] fit: 50733.83000 | delta: 3.4e+02 | secs: 0.42833
DEBUG:MNF:MNF  ::: [298] fit: 50399.87004 | delta: 3.3e+02 | secs: 0.42600
DEBUG:MNF:MNF  ::: [299] fit: 50069.02656 | delta: 3.3e+02 | secs: 0.42789
DEBUG:MNF:MNF  ::: [300] fit: 49741.17338 | delta: 3.3e+02 | secs: 0.42592
DEBUG:MNF:MNF  ::: [301] fit: 49416.20758 | delta: 3.2e+02 | secs: 0.42872
DEBUG:MNF:MNF  ::: [302] fit: 49094.05029 | delta: 3.2e+02 | secs: 0.42550
DEBUG:MNF:MNF  ::: [303] fit: 48774.64607 | delta: 3.2e+02 | secs: 0.42932
DEBUG:MNF:MNF  ::: [304] fit: 48457.95841 | delta: 3.2e+02 | secs: 0.42716
DEBUG:MNF:MNF  ::: [305] fit: 48143.96090 | delta: 3.1e+02 | secs: 0.42868
DEBUG:MNF:MNF  ::: [306] fit: 47832.62776 | delta: 3.1e+02 | secs: 0.42767
DEBUG:MNF:MNF  ::: [307] fit: 47523.92793 | delta: 3.1e+02 | secs: 0.42791
DEBUG:MNF:MNF  ::: [308] fit: 47217.82490 | delta: 3.1e+02 | secs: 0.42669
DEBUG:MNF:MNF  ::: [309] fit: 46914.28166 | delta: 3.0e+02 | secs: 0.42832
DEBUG:MNF:MNF  ::: [310] fit: 46613.26730 | delta: 3.0e+02 | secs: 0.42703
DEBUG:MNF:MNF  ::: [311] fit: 46314.76018 | delta: 3.0e+02 | secs: 0.42807
DEBUG:MNF:MNF  ::: [312] fit: 46018.74641 | delta: 3.0e+02 | secs: 0.42627
DEBUG:MNF:MNF  ::: [313] fit: 45725.21607 | delta: 2.9e+02 | secs: 0.42857
DEBUG:MNF:MNF  ::: [314] fit: 45434.16041 | delta: 2.9e+02 | secs: 0.42551
DEBUG:MNF:MNF  ::: [315] fit: 45145.57003 | delta: 2.9e+02 | secs: 0.42914
DEBUG:MNF:MNF  ::: [316] fit: 44859.43340 | delta: 2.9e+02 | secs: 0.42695
DEBUG:MNF:MNF  ::: [317] fit: 44575.73536 | delta: 2.8e+02 | secs: 0.42823
DEBUG:MNF:MNF  ::: [318] fit: 44294.45644 | delta: 2.8e+02 | secs: 0.42702
DEBUG:MNF:MNF  ::: [319] fit: 44015.57366 | delta: 2.8e+02 | secs: 0.42797
DEBUG:MNF:MNF  ::: [320] fit: 43739.06334 | delta: 2.8e+02 | secs: 0.42662
DEBUG:MNF:MNF  ::: [321] fit: 43464.90529 | delta: 2.7e+02 | secs: 0.42837
DEBUG:MNF:MNF  ::: [322] fit: 43193.08645 | delta: 2.7e+02 | secs: 0.42699
DEBUG:MNF:MNF  ::: [323] fit: 42923.60055 | delta: 2.7e+02 | secs: 0.42803
DEBUG:MNF:MNF  ::: [324] fit: 42656.44410 | delta: 2.7e+02 | secs: 0.42681
DEBUG:MNF:MNF  ::: [325] fit: 42391.61084 | delta: 2.6e+02 | secs: 0.42820
DEBUG:MNF:MNF  ::: [326] fit: 42129.08772 | delta: 2.6e+02 | secs: 0.42645
DEBUG:MNF:MNF  ::: [327] fit: 41868.85356 | delta: 2.6e+02 | secs: 0.42775
DEBUG:MNF:MNF  ::: [328] fit: 41610.88074 | delta: 2.6e+02 | secs: 0.42696
DEBUG:MNF:MNF  ::: [329] fit: 41355.13923 | delta: 2.6e+02 | secs: 0.42803
DEBUG:MNF:MNF  ::: [330] fit: 41101.60061 | delta: 2.5e+02 | secs: 0.42603
DEBUG:MNF:MNF  ::: [331] fit: 40850.23902 | delta: 2.5e+02 | secs: 0.42769
DEBUG:MNF:MNF  ::: [332] fit: 40601.02773 | delta: 2.5e+02 | secs: 0.42647
DEBUG:MNF:MNF  ::: [333] fit: 40353.93396 | delta: 2.5e+02 | secs: 0.42785
DEBUG:MNF:MNF  ::: [334] fit: 40108.91621 | delta: 2.5e+02 | secs: 0.42555
DEBUG:MNF:MNF  ::: [335] fit: 39865.92722 | delta: 2.4e+02 | secs: 0.42814
DEBUG:MNF:MNF  ::: [336] fit: 39624.92222 | delta: 2.4e+02 | secs: 0.42683
DEBUG:MNF:MNF  ::: [337] fit: 39385.86807 | delta: 2.4e+02 | secs: 0.42812
DEBUG:MNF:MNF  ::: [338] fit: 39148.74718 | delta: 2.4e+02 | secs: 0.42673
DEBUG:MNF:MNF  ::: [339] fit: 38913.55493 | delta: 2.4e+02 | secs: 0.42816
DEBUG:MNF:MNF  ::: [340] fit: 38680.29356 | delta: 2.3e+02 | secs: 0.42726
DEBUG:MNF:MNF  ::: [341] fit: 38448.96767 | delta: 2.3e+02 | secs: 0.42756
DEBUG:MNF:MNF  ::: [342] fit: 38219.58327 | delta: 2.3e+02 | secs: 0.42544
DEBUG:MNF:MNF  ::: [343] fit: 37992.14883 | delta: 2.3e+02 | secs: 0.42702
DEBUG:MNF:MNF  ::: [344] fit: 37766.67516 | delta: 2.3e+02 | secs: 0.42750
DEBUG:MNF:MNF  ::: [345] fit: 37543.17189 | delta: 2.2e+02 | secs: 0.42833
DEBUG:MNF:MNF  ::: [346] fit: 37321.64161 | delta: 2.2e+02 | secs: 0.42683
DEBUG:MNF:MNF  ::: [347] fit: 37102.07391 | delta: 2.2e+02 | secs: 0.42790
DEBUG:MNF:MNF  ::: [348] fit: 36884.44254 | delta: 2.2e+02 | secs: 0.42645
DEBUG:MNF:MNF  ::: [349] fit: 36668.70721 | delta: 2.2e+02 | secs: 0.42877
DEBUG:MNF:MNF  ::: [350] fit: 36454.81957 | delta: 2.1e+02 | secs: 0.42532
DEBUG:MNF:MNF  ::: [351] fit: 36242.73037 | delta: 2.1e+02 | secs: 0.42739
DEBUG:MNF:MNF  ::: [352] fit: 36032.39495 | delta: 2.1e+02 | secs: 0.42705
DEBUG:MNF:MNF  ::: [353] fit: 35823.77491 | delta: 2.1e+02 | secs: 0.42806
DEBUG:MNF:MNF  ::: [354] fit: 35616.83618 | delta: 2.1e+02 | secs: 0.42593
DEBUG:MNF:MNF  ::: [355] fit: 35411.54625 | delta: 2.1e+02 | secs: 0.42797
DEBUG:MNF:MNF  ::: [356] fit: 35207.87355 | delta: 2.0e+02 | secs: 0.42619
DEBUG:MNF:MNF  ::: [357] fit: 35005.79017 | delta: 2.0e+02 | secs: 0.42771
DEBUG:MNF:MNF  ::: [358] fit: 34805.27599 | delta: 2.0e+02 | secs: 0.42622
DEBUG:MNF:MNF  ::: [359] fit: 34606.32049 | delta: 2.0e+02 | secs: 0.42729
DEBUG:MNF:MNF  ::: [360] fit: 34408.92085 | delta: 2.0e+02 | secs: 0.42757
DEBUG:MNF:MNF  ::: [361] fit: 34213.07766 | delta: 2.0e+02 | secs: 0.42837
DEBUG:MNF:MNF  ::: [362] fit: 34018.79102 | delta: 1.9e+02 | secs: 0.42675
DEBUG:MNF:MNF  ::: [363] fit: 33826.05827 | delta: 1.9e+02 | secs: 0.42751
DEBUG:MNF:MNF  ::: [364] fit: 33634.87411 | delta: 1.9e+02 | secs: 0.42686
DEBUG:MNF:MNF  ::: [365] fit: 33445.23291 | delta: 1.9e+02 | secs: 0.42791
DEBUG:MNF:MNF  ::: [366] fit: 33257.13242 | delta: 1.9e+02 | secs: 0.42687
DEBUG:MNF:MNF  ::: [367] fit: 33070.57531 | delta: 1.9e+02 | secs: 0.42755
DEBUG:MNF:MNF  ::: [368] fit: 32885.56681 | delta: 1.9e+02 | secs: 0.42675
DEBUG:MNF:MNF  ::: [369] fit: 32702.10940 | delta: 1.8e+02 | secs: 0.42903
DEBUG:MNF:MNF  ::: [370] fit: 32520.19867 | delta: 1.8e+02 | secs: 0.42713
DEBUG:MNF:MNF  ::: [371] fit: 32339.82284 | delta: 1.8e+02 | secs: 0.42722
DEBUG:MNF:MNF  ::: [372] fit: 32160.96547 | delta: 1.8e+02 | secs: 0.42578
DEBUG:MNF:MNF  ::: [373] fit: 31983.60796 | delta: 1.8e+02 | secs: 0.42841
DEBUG:MNF:MNF  ::: [374] fit: 31807.72930 | delta: 1.8e+02 | secs: 0.42584
DEBUG:MNF:MNF  ::: [375] fit: 31633.30475 | delta: 1.7e+02 | secs: 0.42720
